Log for:/Users/brloureiro/dev-projects/webpage_new/
# timestamp | duration | file | instruction | dir | modtime | etag | size | fileId | status | errorString | http result code | other size | other modtime | X-Request-ID
#=#=#=# Syncrun started 2022-12-21T06:23:14Z
#=#=#=# Syncrun finished 2022-12-21T06:23:14Z (last step: 16 msec , total: 16 msec) 
#=#=#=# Syncrun started 2022-12-21T08:57:33Z
#=#=#=# Syncrun finished 2022-12-21T08:57:33Z (last step: 12 msec , total: 12 msec) 
#=#=#=# Syncrun started 2022-12-22T00:40:42Z
#=#=#=# Syncrun finished 2022-12-22T00:40:42Z (last step: 5 msec , total: 5 msec) 
#=#=#=# Syncrun started 2022-12-22T20:48:43Z
#=#=#=#=# Propagation starts 2022-12-22T20:48:45Z (last step: 1975 msec , total: 1975 msec) 
#=#=#=# Syncrun finished 2023-01-20T09:55:35Z (last step: 5 msec , total: 5970 msec) 
#=#=#=# Syncrun started 2023-01-20T14:23:49Z
#=#=#=#=# Propagation starts 2023-01-20T14:23:56Z (last step: 6215 msec , total: 6215 msec) 
#=#=#=# Syncrun finished 2023-01-20T14:23:56Z (last step: 7 msec , total: 6222 msec) 
#=#=#=# Syncrun started 2023-01-20T14:24:49Z
#=#=#=#=# Propagation starts 2023-01-20T14:24:55Z (last step: 6158 msec , total: 6158 msec) 
#=#=#=# Syncrun finished 2023-01-20T14:24:55Z (last step: 6 msec , total: 6165 msec) 
#=#=#=# Syncrun started 2023-01-20T16:29:21Z
#=#=#=#=# Propagation starts 2023-01-20T16:29:26Z (last step: 4878 msec , total: 4878 msec) 
#=#=#=# Syncrun finished 2023-01-20T16:29:26Z (last step: 5 msec , total: 4884 msec) 
#=#=#=# Syncrun started 2023-01-20T19:36:35Z
#=#=#=#=# Propagation starts 2023-01-20T19:36:40Z (last step: 4847 msec , total: 4847 msec) 
#=#=#=# Syncrun finished 2023-01-20T19:36:40Z (last step: 9 msec , total: 4857 msec) 
#=#=#=# Syncrun started 2023-01-20T19:37:00Z
#=#=#=#=# Propagation starts 2023-01-20T19:37:05Z (last step: 4907 msec , total: 4907 msec) 
#=#=#=# Syncrun finished 2023-01-20T19:37:05Z (last step: 5 msec , total: 4913 msec) 
#=#=#=# Syncrun started 2023-01-20T21:37:06Z
#=#=#=#=# Propagation starts 2023-01-20T21:37:11Z (last step: 4915 msec , total: 4915 msec) 
#=#=#=# Syncrun finished 2023-01-20T21:37:11Z (last step: 6 msec , total: 4922 msec) 
#=#=#=# Syncrun started 2023-01-20T21:37:12Z
#=#=#=#=# Propagation starts 2023-01-20T21:37:17Z (last step: 4947 msec , total: 4947 msec) 
#=#=#=# Syncrun finished 2023-01-20T21:37:17Z (last step: 5 msec , total: 4953 msec) 
#=#=#=# Syncrun started 2023-01-21T09:28:59Z
#=#=#=#=# Propagation starts 2023-01-21T09:29:04Z (last step: 4972 msec , total: 4972 msec) 
#=#=#=# Syncrun finished 2023-01-21T09:29:04Z (last step: 9 msec , total: 4981 msec) 
#=#=#=# Syncrun started 2023-01-21T09:29:06Z
#=#=#=#=# Propagation starts 2023-01-21T09:29:10Z (last step: 4859 msec , total: 4859 msec) 
#=#=#=# Syncrun finished 2023-01-21T09:29:10Z (last step: 5 msec , total: 4865 msec) 
#=#=#=# Syncrun started 2023-01-21T12:01:22Z
#=#=#=#=# Propagation starts 2023-01-21T12:01:27Z (last step: 4978 msec , total: 4978 msec) 
#=#=#=# Syncrun finished 2023-01-21T12:01:27Z (last step: 7 msec , total: 4986 msec) 
#=#=#=# Syncrun started 2023-01-21T12:01:28Z
#=#=#=#=# Propagation starts 2023-01-21T12:01:33Z (last step: 5007 msec , total: 5007 msec) 
#=#=#=# Syncrun finished 2023-01-21T12:01:33Z (last step: 4 msec , total: 5012 msec) 
#=#=#=# Syncrun started 2023-01-21T14:01:37Z
#=#=#=#=# Propagation starts 2023-01-21T14:01:42Z (last step: 5273 msec , total: 5273 msec) 
#=#=#=# Syncrun finished 2023-01-21T14:01:42Z (last step: 6 msec , total: 5280 msec) 
#=#=#=# Syncrun started 2023-01-21T14:01:44Z
#=#=#=#=# Propagation starts 2023-01-21T14:01:49Z (last step: 5028 msec , total: 5028 msec) 
#=#=#=# Syncrun finished 2023-01-21T14:01:49Z (last step: 4 msec , total: 5033 msec) 
#=#=#=# Syncrun started 2023-01-21T16:16:59Z
#=#=#=#=# Propagation starts 2023-01-21T16:17:04Z (last step: 5066 msec , total: 5066 msec) 
#=#=#=# Syncrun finished 2023-01-21T16:17:04Z (last step: 7 msec , total: 5073 msec) 
#=#=#=# Syncrun started 2023-01-21T16:17:05Z
#=#=#=#=# Propagation starts 2023-01-21T16:17:10Z (last step: 5122 msec , total: 5122 msec) 
#=#=#=# Syncrun finished 2023-01-21T16:17:10Z (last step: 8 msec , total: 5130 msec) 
#=#=#=# Syncrun started 2023-01-21T22:09:49Z
#=#=#=#=# Propagation starts 2023-01-21T22:09:55Z (last step: 6473 msec , total: 6473 msec) 
#=#=#=# Syncrun finished 2023-01-21T22:09:55Z (last step: 6 msec , total: 6479 msec) 
#=#=#=# Syncrun started 2023-01-21T22:09:56Z
#=#=#=#=# Propagation starts 2023-01-21T22:10:01Z (last step: 5086 msec , total: 5086 msec) 
#=#=#=# Syncrun finished 2023-01-21T22:10:01Z (last step: 8 msec , total: 5094 msec) 
#=#=#=# Syncrun started 2023-01-22T09:21:21Z
#=#=#=#=# Propagation starts 2023-01-22T09:21:27Z (last step: 5436 msec , total: 5436 msec) 
#=#=#=# Syncrun finished 2023-01-22T09:21:27Z (last step: 4 msec , total: 5440 msec) 
#=#=#=# Syncrun started 2023-01-22T11:21:52Z
#=#=#=#=# Propagation starts 2023-01-22T11:21:57Z (last step: 5316 msec , total: 5316 msec) 
#=#=#=# Syncrun finished 2023-01-22T11:21:57Z (last step: 7 msec , total: 5324 msec) 
#=#=#=# Syncrun started 2023-01-22T11:22:18Z
#=#=#=#=# Propagation starts 2023-01-22T11:22:23Z (last step: 5306 msec , total: 5306 msec) 
#=#=#=# Syncrun finished 2023-01-22T11:22:23Z (last step: 6 msec , total: 5313 msec) 
#=#=#=# Syncrun started 2023-01-22T13:22:37Z
#=#=#=#=# Propagation starts 2023-01-22T13:22:42Z (last step: 5478 msec , total: 5478 msec) 
#=#=#=# Syncrun finished 2023-01-22T13:22:42Z (last step: 6 msec , total: 5485 msec) 
#=#=#=# Syncrun started 2023-01-22T13:22:51Z
#=#=#=#=# Propagation starts 2023-01-22T13:22:57Z (last step: 5378 msec , total: 5378 msec) 
#=#=#=# Syncrun finished 2023-01-22T13:22:57Z (last step: 6 msec , total: 5385 msec) 
#=#=#=# Syncrun started 2023-01-22T15:23:00Z
#=#=#=#=# Propagation starts 2023-01-22T15:23:05Z (last step: 5495 msec , total: 5495 msec) 
#=#=#=# Syncrun finished 2023-01-22T15:23:05Z (last step: 6 msec , total: 5501 msec) 
#=#=#=# Syncrun started 2023-01-22T15:23:06Z
#=#=#=#=# Propagation starts 2023-01-22T15:23:12Z (last step: 5363 msec , total: 5363 msec) 
#=#=#=# Syncrun finished 2023-01-22T15:23:12Z (last step: 6 msec , total: 5369 msec) 
#=#=#=# Syncrun started 2023-01-22T18:24:10Z
#=#=#=#=# Propagation starts 2023-01-22T18:24:16Z (last step: 5598 msec , total: 5598 msec) 
#=#=#=# Syncrun finished 2023-01-22T18:24:16Z (last step: 5 msec , total: 5603 msec) 
#=#=#=# Syncrun started 2023-01-22T18:24:17Z
#=#=#=#=# Propagation starts 2023-01-22T18:24:22Z (last step: 5531 msec , total: 5531 msec) 
#=#=#=# Syncrun finished 2023-01-22T18:24:22Z (last step: 5 msec , total: 5536 msec) 
#=#=#=# Syncrun started 2023-01-22T20:41:16Z
#=#=#=#=# Propagation starts 2023-01-22T20:41:22Z (last step: 5787 msec , total: 5787 msec) 
#=#=#=# Syncrun finished 2023-01-22T20:41:22Z (last step: 5 msec , total: 5793 msec) 
#=#=#=# Syncrun started 2023-01-22T20:41:23Z
#=#=#=#=# Propagation starts 2023-01-22T20:41:29Z (last step: 5586 msec , total: 5586 msec) 
#=#=#=# Syncrun finished 2023-01-22T20:41:29Z (last step: 8 msec , total: 5595 msec) 
#=#=#=# Syncrun started 2023-01-22T22:41:38Z
#=#=#=#=# Propagation starts 2023-01-22T22:41:44Z (last step: 5768 msec , total: 5768 msec) 
#=#=#=# Syncrun finished 2023-01-22T22:41:44Z (last step: 6 msec , total: 5774 msec) 
#=#=#=# Syncrun started 2023-01-22T22:41:45Z
#=#=#=#=# Propagation starts 2023-01-22T22:41:51Z (last step: 5683 msec , total: 5683 msec) 
#=#=#=# Syncrun finished 2023-01-22T22:41:51Z (last step: 7 msec , total: 5690 msec) 
#=#=#=# Syncrun started 2023-01-23T09:12:30Z
#=#=#=#=# Propagation starts 2023-01-23T09:12:36Z (last step: 5913 msec , total: 5913 msec) 
#=#=#=# Syncrun finished 2023-01-23T09:12:36Z (last step: 10 msec , total: 5923 msec) 
#=#=#=# Syncrun started 2023-01-23T11:13:05Z
#=#=#=#=# Propagation starts 2023-01-23T11:13:11Z (last step: 5815 msec , total: 5815 msec) 
#=#=#=# Syncrun finished 2023-01-23T11:13:11Z (last step: 7 msec , total: 5823 msec) 
#=#=#=# Syncrun started 2023-01-23T11:13:35Z
#=#=#=#=# Propagation starts 2023-01-23T11:13:40Z (last step: 5786 msec , total: 5786 msec) 
#=#=#=# Syncrun finished 2023-01-23T11:13:40Z (last step: 6 msec , total: 5792 msec) 
#=#=#=# Syncrun started 2023-01-23T13:13:49Z
#=#=#=#=# Propagation starts 2023-01-23T13:13:55Z (last step: 5940 msec , total: 5940 msec) 
#=#=#=# Syncrun finished 2023-01-23T13:13:55Z (last step: 10 msec , total: 5950 msec) 
#=#=#=# Syncrun started 2023-01-23T13:13:56Z
#=#=#=#=# Propagation starts 2023-01-23T13:14:02Z (last step: 5822 msec , total: 5822 msec) 
#=#=#=# Syncrun finished 2023-01-23T13:14:02Z (last step: 6 msec , total: 5828 msec) 
#=#=#=# Syncrun started 2023-01-23T15:14:10Z
#=#=#=#=# Propagation starts 2023-01-23T15:14:16Z (last step: 5922 msec , total: 5922 msec) 
#=#=#=# Syncrun finished 2023-01-23T15:14:16Z (last step: 7 msec , total: 5930 msec) 
#=#=#=# Syncrun started 2023-01-23T15:14:17Z
#=#=#=#=# Propagation starts 2023-01-23T15:14:23Z (last step: 5928 msec , total: 5928 msec) 
#=#=#=# Syncrun finished 2023-01-23T15:14:23Z (last step: 5 msec , total: 5934 msec) 
#=#=#=# Syncrun started 2023-01-23T17:14:26Z
#=#=#=#=# Propagation starts 2023-01-23T17:14:32Z (last step: 6028 msec , total: 6028 msec) 
#=#=#=# Syncrun finished 2023-01-23T17:14:32Z (last step: 6 msec , total: 6035 msec) 
#=#=#=# Syncrun started 2023-01-23T17:14:34Z
#=#=#=#=# Propagation starts 2023-01-23T17:14:40Z (last step: 5967 msec , total: 5967 msec) 
#=#=#=# Syncrun finished 2023-01-23T17:14:40Z (last step: 4 msec , total: 5972 msec) 
#=#=#=# Syncrun started 2023-01-23T19:31:13Z
#=#=#=#=# Propagation starts 2023-01-23T19:31:19Z (last step: 6083 msec , total: 6083 msec) 
#=#=#=# Syncrun finished 2023-01-23T19:31:19Z (last step: 9 msec , total: 6092 msec) 
#=#=#=# Syncrun started 2023-01-23T21:56:31Z
#=#=#=#=# Propagation starts 2023-01-23T21:56:37Z (last step: 6054 msec , total: 6054 msec) 
#=#=#=# Syncrun finished 2023-01-23T21:56:37Z (last step: 7 msec , total: 6061 msec) 
#=#=#=# Syncrun started 2023-01-23T21:56:54Z
#=#=#=#=# Propagation starts 2023-01-23T21:57:00Z (last step: 6037 msec , total: 6037 msec) 
#=#=#=# Syncrun finished 2023-01-23T21:57:00Z (last step: 6 msec , total: 6043 msec) 
#=#=#=# Syncrun started 2023-01-24T02:03:30Z
#=#=#=#=# Propagation starts 2023-01-24T02:03:36Z (last step: 6052 msec , total: 6052 msec) 
#=#=#=# Syncrun finished 2023-01-24T02:03:36Z (last step: 7 msec , total: 6060 msec) 
#=#=#=# Syncrun started 2023-01-24T02:03:39Z
#=#=#=#=# Propagation starts 2023-01-24T02:03:45Z (last step: 6071 msec , total: 6071 msec) 
#=#=#=# Syncrun finished 2023-01-24T02:03:45Z (last step: 7 msec , total: 6079 msec) 
#=#=#=# Syncrun started 2023-01-24T06:44:46Z
#=#=#=#=# Propagation starts 2023-01-24T06:44:52Z (last step: 6144 msec , total: 6144 msec) 
#=#=#=# Syncrun finished 2023-01-24T06:44:52Z (last step: 13 msec , total: 6158 msec) 
#=#=#=# Syncrun started 2023-01-24T06:44:54Z
#=#=#=#=# Propagation starts 2023-01-24T06:45:01Z (last step: 6107 msec , total: 6107 msec) 
#=#=#=# Syncrun finished 2023-01-24T06:45:01Z (last step: 9 msec , total: 6116 msec) 
#=#=#=# Syncrun started 2023-01-24T09:37:41Z
#=#=#=#=# Propagation starts 2023-01-24T09:37:48Z (last step: 6634 msec , total: 6634 msec) 
#=#=#=# Syncrun finished 2023-01-24T09:37:48Z (last step: 7 msec , total: 6642 msec) 
#=#=#=# Syncrun started 2023-01-24T09:37:49Z
#=#=#=#=# Propagation starts 2023-01-24T09:37:56Z (last step: 6584 msec , total: 6584 msec) 
#=#=#=# Syncrun finished 2023-01-24T09:37:56Z (last step: 7 msec , total: 6591 msec) 
#=#=#=# Syncrun started 2023-01-24T10:39:10Z
#=#=#=#=# Propagation starts 2023-01-24T10:39:17Z (last step: 6932 msec , total: 6932 msec) 
#=#=#=# Syncrun finished 2023-01-24T10:39:17Z (last step: 4 msec , total: 6937 msec) 
#=#=#=# Syncrun started 2023-01-24T13:32:58Z
#=#=#=#=# Propagation starts 2023-01-24T13:33:05Z (last step: 6789 msec , total: 6789 msec) 
#=#=#=# Syncrun finished 2023-01-24T13:33:05Z (last step: 9 msec , total: 6799 msec) 
#=#=#=# Syncrun started 2023-01-24T13:45:07Z
#=#=#=#=# Propagation starts 2023-01-24T13:45:08Z (last step: 1250 msec , total: 1250 msec) 
#=#=#=# Syncrun finished 2023-01-24T13:45:08Z (last step: 5 msec , total: 1255 msec) 
#=#=#=# Syncrun started 2023-01-24T15:45:18Z
#=#=#=#=# Propagation starts 2023-01-24T15:45:20Z (last step: 1515 msec , total: 1515 msec) 
#=#=#=# Syncrun finished 2023-01-24T15:45:20Z (last step: 4 msec , total: 1520 msec) 
#=#=#=# Syncrun started 2023-01-24T17:47:54Z
#=#=#=#=# Propagation starts 2023-01-24T17:47:55Z (last step: 869 msec , total: 869 msec) 
#=#=#=# Syncrun finished 2023-01-24T17:47:55Z (last step: 4 msec , total: 873 msec) 
#=#=#=# Syncrun started 2023-01-25T09:17:54Z
#=#=#=#=# Propagation starts 2023-01-25T09:17:55Z (last step: 1336 msec , total: 1336 msec) 
#=#=#=# Syncrun finished 2023-01-25T09:17:55Z (last step: 5 msec , total: 1342 msec) 
#=#=#=# Syncrun started 2023-01-25T11:18:04Z
#=#=#=#=# Propagation starts 2023-01-25T11:18:05Z (last step: 1047 msec , total: 1047 msec) 
#=#=#=# Syncrun finished 2023-01-25T11:18:05Z (last step: 4 msec , total: 1051 msec) 
#=#=#=# Syncrun started 2023-01-25T13:18:10Z
#=#=#=#=# Propagation starts 2023-01-25T13:18:11Z (last step: 1025 msec , total: 1025 msec) 
#=#=#=# Syncrun finished 2023-01-25T13:18:11Z (last step: 4 msec , total: 1030 msec) 
#=#=#=# Syncrun started 2023-01-25T15:18:14Z
#=#=#=#=# Propagation starts 2023-01-25T15:18:16Z (last step: 1061 msec , total: 1061 msec) 
#=#=#=# Syncrun finished 2023-01-25T15:18:16Z (last step: 4 msec , total: 1065 msec) 
#=#=#=# Syncrun started 2023-01-25T17:18:19Z
#=#=#=#=# Propagation starts 2023-01-25T17:18:20Z (last step: 884 msec , total: 884 msec) 
#=#=#=# Syncrun finished 2023-01-25T17:18:20Z (last step: 5 msec , total: 889 msec) 
#=#=#=# Syncrun started 2023-01-25T20:04:02Z
#=#=#=#=# Propagation starts 2023-01-25T20:04:03Z (last step: 963 msec , total: 963 msec) 
#=#=#=# Syncrun finished 2023-01-25T20:04:03Z (last step: 4 msec , total: 967 msec) 
#=#=#=# Syncrun started 2023-01-25T22:04:07Z
#=#=#=#=# Propagation starts 2023-01-25T22:04:08Z (last step: 871 msec , total: 871 msec) 
#=#=#=# Syncrun finished 2023-01-25T22:04:08Z (last step: 5 msec , total: 877 msec) 
#=#=#=# Syncrun started 2023-01-26T07:57:26Z
#=#=#=#=# Propagation starts 2023-01-26T07:57:27Z (last step: 1029 msec , total: 1029 msec) 
#=#=#=# Syncrun finished 2023-01-26T07:57:27Z (last step: 4 msec , total: 1034 msec) 
#=#=#=# Syncrun started 2023-01-26T10:44:00Z
#=#=#=#=# Propagation starts 2023-01-26T10:44:02Z (last step: 1332 msec , total: 1332 msec) 
#=#=#=# Syncrun finished 2023-01-26T10:44:02Z (last step: 9 msec , total: 1341 msec) 
#=#=#=# Syncrun started 2023-01-26T12:44:07Z
#=#=#=#=# Propagation starts 2023-01-26T12:44:08Z (last step: 930 msec , total: 930 msec) 
#=#=#=# Syncrun finished 2023-01-26T12:44:08Z (last step: 5 msec , total: 936 msec) 
#=#=#=# Syncrun started 2023-01-26T14:20:08Z
#=#=#=#=# Propagation starts 2023-01-26T14:20:09Z (last step: 978 msec , total: 978 msec) 
#=#=#=# Syncrun finished 2023-01-26T14:20:09Z (last step: 5 msec , total: 984 msec) 
#=#=#=# Syncrun started 2023-01-26T16:20:17Z
#=#=#=#=# Propagation starts 2023-01-26T16:20:18Z (last step: 1116 msec , total: 1116 msec) 
#=#=#=# Syncrun finished 2023-01-26T16:20:18Z (last step: 4 msec , total: 1120 msec) 
#=#=#=# Syncrun started 2023-01-26T18:20:22Z
#=#=#=#=# Propagation starts 2023-01-26T18:20:23Z (last step: 826 msec , total: 826 msec) 
#=#=#=# Syncrun finished 2023-01-26T18:20:23Z (last step: 4 msec , total: 831 msec) 
#=#=#=# Syncrun started 2023-01-26T19:43:02Z
#=#=#=#=# Propagation starts 2023-01-26T19:43:03Z (last step: 853 msec , total: 853 msec) 
#=#=#=# Syncrun finished 2023-01-26T19:43:03Z (last step: 8 msec , total: 861 msec) 
#=#=#=# Syncrun started 2023-01-26T22:05:43Z
#=#=#=#=# Propagation starts 2023-01-26T22:05:44Z (last step: 824 msec , total: 824 msec) 
#=#=#=# Syncrun finished 2023-01-26T22:05:44Z (last step: 5 msec , total: 829 msec) 
#=#=#=# Syncrun started 2023-01-26T22:05:46Z
#=#=#=#=# Propagation starts 2023-01-26T22:05:46Z (last step: 806 msec , total: 806 msec) 
#=#=#=# Syncrun finished 2023-01-26T22:05:46Z (last step: 3 msec , total: 810 msec) 
#=#=#=# Syncrun started 2023-01-27T08:05:00Z
#=#=#=#=# Propagation starts 2023-01-27T08:05:01Z (last step: 833 msec , total: 833 msec) 
#=#=#=# Syncrun finished 2023-01-27T08:05:01Z (last step: 6 msec , total: 839 msec) 
#=#=#=# Syncrun started 2023-01-27T10:17:01Z
#=#=#=#=# Propagation starts 2023-01-27T10:17:02Z (last step: 997 msec , total: 997 msec) 
#=#=#=# Syncrun finished 2023-01-27T10:17:02Z (last step: 3 msec , total: 1001 msec) 
#=#=#=# Syncrun started 2023-01-27T11:04:53Z
#=#=#=#=# Propagation starts 2023-01-27T11:04:54Z (last step: 1225 msec , total: 1225 msec) 
#=#=#=# Syncrun finished 2023-01-27T11:04:54Z (last step: 4 msec , total: 1230 msec) 
#=#=#=# Syncrun started 2023-01-27T11:34:13Z
#=#=#=#=# Propagation starts 2023-01-27T11:34:14Z (last step: 968 msec , total: 968 msec) 
#=#=#=# Syncrun finished 2023-01-27T11:34:14Z (last step: 5 msec , total: 973 msec) 
#=#=#=# Syncrun started 2023-01-27T13:34:21Z
#=#=#=#=# Propagation starts 2023-01-27T13:34:22Z (last step: 1167 msec , total: 1167 msec) 
#=#=#=# Syncrun finished 2023-01-27T13:34:22Z (last step: 5 msec , total: 1172 msec) 
#=#=#=# Syncrun started 2023-01-27T13:34:27Z
#=#=#=#=# Propagation starts 2023-01-27T13:34:28Z (last step: 1206 msec , total: 1206 msec) 
#=#=#=# Syncrun finished 2023-01-27T13:34:28Z (last step: 3 msec , total: 1210 msec) 
#=#=#=# Syncrun started 2023-01-27T13:56:35Z
#=#=#=#=# Propagation starts 2023-01-27T13:56:36Z (last step: 1023 msec , total: 1023 msec) 
#=#=#=# Syncrun finished 2023-01-27T13:56:36Z (last step: 5 msec , total: 1029 msec) 
#=#=#=# Syncrun started 2023-01-27T14:34:33Z
#=#=#=#=# Propagation starts 2023-01-27T14:34:34Z (last step: 1348 msec , total: 1348 msec) 
#=#=#=# Syncrun finished 2023-01-27T14:34:34Z (last step: 4 msec , total: 1353 msec) 
#=#=#=# Syncrun started 2023-01-27T16:00:16Z
#=#=#=#=# Propagation starts 2023-01-27T16:00:17Z (last step: 1156 msec , total: 1156 msec) 
#=#=#=# Syncrun finished 2023-01-27T16:00:17Z (last step: 4 msec , total: 1160 msec) 
#=#=#=# Syncrun started 2023-01-27T20:23:36Z
#=#=#=#=# Propagation starts 2023-01-27T20:23:37Z (last step: 692 msec , total: 692 msec) 
#=#=#=# Syncrun finished 2023-01-27T20:23:37Z (last step: 4 msec , total: 697 msec) 
#=#=#=# Syncrun started 2023-01-28T11:59:55Z
#=#=#=# Syncrun finished 2023-01-28T11:59:55Z (last step: 23 msec , total: 23 msec) 
#=#=#=# Syncrun started 2023-01-28T12:00:11Z
#=#=#=# Syncrun finished 2023-01-28T12:00:11Z (last step: 12 msec , total: 12 msec) 
#=#=#=# Syncrun started 2023-01-28T17:00:26Z
#=#=#=#=# Propagation starts 2023-01-28T17:00:27Z (last step: 956 msec , total: 956 msec) 
#=#=#=# Syncrun finished 2023-01-28T17:00:27Z (last step: 5 msec , total: 962 msec) 
#=#=#=# Syncrun started 2023-01-28T19:38:41Z
#=#=#=#=# Propagation starts 2023-01-28T19:38:42Z (last step: 1117 msec , total: 1117 msec) 
#=#=#=# Syncrun finished 2023-01-28T19:38:42Z (last step: 5 msec , total: 1122 msec) 
#=#=#=# Syncrun started 2023-01-28T21:38:44Z
#=#=#=#=# Propagation starts 2023-01-28T21:38:45Z (last step: 779 msec , total: 779 msec) 
#=#=#=# Syncrun finished 2023-01-28T21:38:45Z (last step: 6 msec , total: 786 msec) 
#=#=#=# Syncrun started 2023-01-29T00:09:02Z
#=#=#=#=# Propagation starts 2023-01-29T00:09:03Z (last step: 776 msec , total: 776 msec) 
#=#=#=# Syncrun finished 2023-01-29T00:09:03Z (last step: 6 msec , total: 782 msec) 
#=#=#=# Syncrun started 2023-01-29T04:13:50Z
#=#=#=#=# Propagation starts 2023-01-29T04:13:51Z (last step: 841 msec , total: 841 msec) 
#=#=#=# Syncrun finished 2023-01-29T04:13:51Z (last step: 6 msec , total: 848 msec) 
#=#=#=# Syncrun started 2023-01-29T07:24:51Z
#=#=#=#=# Propagation starts 2023-01-29T07:24:52Z (last step: 756 msec , total: 756 msec) 
#=#=#=# Syncrun finished 2023-01-29T07:24:52Z (last step: 5 msec , total: 762 msec) 
#=#=#=# Syncrun started 2023-01-29T11:54:05Z
#=#=#=#=# Propagation starts 2023-01-29T11:54:05Z (last step: 813 msec , total: 813 msec) 
#=#=#=# Syncrun finished 2023-01-29T11:54:05Z (last step: 6 msec , total: 820 msec) 
#=#=#=# Syncrun started 2023-01-29T13:55:02Z
#=#=#=#=# Propagation starts 2023-01-29T13:55:02Z (last step: 810 msec , total: 810 msec) 
#=#=#=# Syncrun finished 2023-01-29T13:55:02Z (last step: 3 msec , total: 813 msec) 
#=#=#=# Syncrun started 2023-01-29T18:15:07Z
#=#=#=#=# Propagation starts 2023-01-29T18:15:08Z (last step: 892 msec , total: 892 msec) 
#=#=#=# Syncrun finished 2023-01-29T18:15:08Z (last step: 7 msec , total: 899 msec) 
#=#=#=# Syncrun started 2023-01-30T07:33:20Z
#=#=#=#=# Propagation starts 2023-01-30T07:33:21Z (last step: 777 msec , total: 777 msec) 
#=#=#=# Syncrun finished 2023-01-30T07:33:21Z (last step: 5 msec , total: 782 msec) 
#=#=#=# Syncrun started 2023-01-30T08:29:06Z
#=#=#=#=# Propagation starts 2023-01-30T08:29:07Z (last step: 958 msec , total: 958 msec) 
#=#=#=# Syncrun finished 2023-01-30T08:29:07Z (last step: 5 msec , total: 963 msec) 
#=#=#=# Syncrun started 2023-01-30T09:25:59Z
#=#=#=#=# Propagation starts 2023-01-30T09:26:00Z (last step: 1066 msec , total: 1066 msec) 
#=#=#=# Syncrun finished 2023-01-30T09:26:00Z (last step: 5 msec , total: 1072 msec) 
#=#=#=# Syncrun started 2023-01-30T11:42:48Z
#=#=#=#=# Propagation starts 2023-01-30T11:42:49Z (last step: 968 msec , total: 968 msec) 
#=#=#=# Syncrun finished 2023-01-30T11:42:49Z (last step: 4 msec , total: 973 msec) 
#=#=#=# Syncrun started 2023-01-30T11:42:51Z
#=#=#=#=# Propagation starts 2023-01-30T11:42:52Z (last step: 968 msec , total: 968 msec) 
#=#=#=# Syncrun finished 2023-01-30T11:42:52Z (last step: 4 msec , total: 972 msec) 
#=#=#=# Syncrun started 2023-01-30T13:42:55Z
#=#=#=#=# Propagation starts 2023-01-30T13:42:56Z (last step: 1162 msec , total: 1162 msec) 
#=#=#=# Syncrun finished 2023-01-30T13:42:56Z (last step: 4 msec , total: 1167 msec) 
#=#=#=# Syncrun started 2023-01-30T15:43:52Z
#=#=#=#=# Propagation starts 2023-01-30T15:43:53Z (last step: 991 msec , total: 991 msec) 
#=#=#=# Syncrun finished 2023-01-30T15:43:53Z (last step: 5 msec , total: 997 msec) 
#=#=#=# Syncrun started 2023-01-30T17:43:57Z
#=#=#=#=# Propagation starts 2023-01-30T17:43:58Z (last step: 926 msec , total: 926 msec) 
#=#=#=# Syncrun finished 2023-01-30T17:43:58Z (last step: 5 msec , total: 932 msec) 
#=#=#=# Syncrun started 2023-01-30T20:40:54Z
#=#=#=#=# Propagation starts 2023-01-30T20:40:55Z (last step: 788 msec , total: 788 msec) 
#=#=#=# Syncrun finished 2023-01-30T20:40:55Z (last step: 4 msec , total: 792 msec) 
#=#=#=# Syncrun started 2023-01-30T22:47:51Z
#=#=#=#=# Propagation starts 2023-01-30T22:47:52Z (last step: 793 msec , total: 793 msec) 
#=#=#=# Syncrun finished 2023-01-30T22:47:52Z (last step: 6 msec , total: 800 msec) 
#=#=#=# Syncrun started 2023-01-31T10:03:57Z
#=#=#=#=# Propagation starts 2023-01-31T10:03:58Z (last step: 1121 msec , total: 1121 msec) 
#=#=#=# Syncrun finished 2023-01-31T10:03:58Z (last step: 6 msec , total: 1128 msec) 
#=#=#=# Syncrun started 2023-01-31T12:23:53Z
#=#=#=#=# Propagation starts 2023-01-31T12:23:54Z (last step: 996 msec , total: 996 msec) 
#=#=#=# Syncrun finished 2023-01-31T12:23:54Z (last step: 8 msec , total: 1004 msec) 
#=#=#=# Syncrun started 2023-01-31T14:23:58Z
#=#=#=#=# Propagation starts 2023-01-31T14:23:59Z (last step: 1077 msec , total: 1077 msec) 
#=#=#=# Syncrun finished 2023-01-31T14:23:59Z (last step: 8 msec , total: 1086 msec) 
#=#=#=# Syncrun started 2023-01-31T16:24:03Z
#=#=#=#=# Propagation starts 2023-01-31T16:24:04Z (last step: 972 msec , total: 972 msec) 
#=#=#=# Syncrun finished 2023-01-31T16:24:04Z (last step: 5 msec , total: 978 msec) 
#=#=#=# Syncrun started 2023-01-31T17:57:10Z
#=#=#=#=# Propagation starts 2023-01-31T17:57:11Z (last step: 871 msec , total: 871 msec) 
